commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
58bb78ce02269c0cf5b1f2bd2e4a605500b44c6b,0,0,0,0,BFC
6e31ce831c63bd7aec8ff9cc2a6d50ee8c4d4e04,0,0,0,0,BIC
fed74d75277da865da9ba334d3f5d5e3e327971d,3,0,0,1,BFC
fb34a9ae383ae26326d4889fd2513e49f1019b88,262,21,27,3,BIC
742c60e1285ca40642e988f7e3db92232171b27d,2,0,1,2,BFC
d926793c1de96e4e519b5489fe5be95a470c175f,22,10,21,2,BIC
b06334919c7a068d54ba5b219c05e919d89943f7,1,0,0,1,BFC
492caffa8a1a405f661c111acabfe6b8b9645db8,1310,0,0,1,BIC
07d120aa33cc9d9115753d159f64d20c94458781,7,0,6,1,BFC
1118b2049d77ca0b505775fc1a8d1909cf19a7ec,1,0,0,1,BIC
519b58bbfa825f042fcf80261cc18e1e35f85ffd,5,0,1,1,BFC
501ef3066c89d7f9045315e1be58749cf9e6814d,2361,0,0,8,BIC
436fa4a699bcd1c368bea9199e22b0a1b9cf9e0f,0,0,0,0,BFC
93858ae70cf4fb2ec75ae2f1e495b85b26614883,0,0,0,0,BIC
1de09a7281edecfdba19b3a07417f6d65243ab5f,7,0,0,1,BFC
75c1c2b53c78bf3b3188ebb7b3508dadbf98bba1,191,0,2,1,BIC
1fdbed657a4726639c4f17841fd2a0fb646c746e,4,0,0,1,BFC
3a194f3f8ad01bce00bd7174aaba1563bcc827eb,36,2,1,2,BIC
82e60d00b753bb5cfecce22b8e952436b14d02a3,11,5,8,2,BFC
4088a47e78f95a5fea683cf67e0be006b13831fd,10,0,2,1,BIC
99486c511f686c799bb4e60b79d79808bb9440f4,11,0,1,1,BIC
118f3663fbc658e9ad6165e129076981c7b685c5,0,28,0,4,BIC
ac66998df30a3c2888c077879786a3589ed5170b,0,0,0,0,BFC
921757bc9b611efc483a548b86769934384e9c79,0,0,0,0,BIC
db5e8d84319bcdb51e1d3cfa42b410291d6d1cfa,1,0,0,1,BFC
30152245c63b59f835193b37212991bc24669645,1,7,1,1,BIC
93b0d9178743a68723babe8448981f658aebc58e,0,0,1,1,BFC
153132571f0204dc5844faf6b0f8096c6c29d277,123,41,4,1,BIC
867400af90f1f953ff9e10b1b87ecaf9369a7eb8,1,0,0,1,BFC
b7b3c01b191596d27a6980d1a42504f5b607f802,140,85,25,9,BIC
624a2c94f5b7a08120aaf26b3275a17463789273,6,3,0,1,BFC
0ccf7f168e17bb7eb5a322397ba5a841f4fbaccb,5,0,2,1,BIC
8ac932a4921a96ca52f61935dbba64ea87bbd5dc,0,2,0,1,BFC
e828949e5b42bfd234ee537cdb7c5e3a577958a3,35,50,13,5,BIC
cc674ab3c0188002917c8a2c28e4424131f1fd7e,4,0,1,1,BFC
d4af56c5c7c6781ca6ca8075e2cf5bc119ed33d1,410,11,25,9,BIC
c462ac288f2c97e0c1d9ff6a65955317e799f958,28,0,0,3,BIC
03c1f1ef1584c981935fab2fa0c45d3e43e2c235,1,0,1,1,BFC
eb014de4fd418de1a277913cba244e47274fe392,69,22,22,4,BIC
03832a32bf8ff0a8305d94ddd3979835a807248f,1,0,0,1,BFC
50f2db9e368f73ecbbaa92da365183fa953aaba7,189,42,82,12,BIC
94d957ae513fc420d0a5a9bac815eb49ffebb56f,0,0,0,0,BFC
3af1dfdd51e0669721510dadd6c1d3ebe78e5868,0,0,1,2,BIC
20ebc4a649b82e6ad892684c76ea1e8dd786d336,2,0,1,1,BFC
f4a2aade6809c6573f420c6fc1031797dfe8a4d2,0,0,0,0,BIC
ad353b710c7493df3d4fc2d3a51819126bed2e81,0,0,1,1,BFC
92a61f6412d3a09d6462252a522fa79c9290f405,65,0,5,2,BIC
84d1b2013272947ad9b13025df89226d8fa31cc5,2,0,1,1,BFC
86895b480a2f10c7c6659fc5312f84b93011ce2d,90,0,0,6,BIC
d68cc25b7c7fb3034c5a5b5f350a0b858c6d5a45,10,0,0,1,BFC
d182c2e1bc92084c038b44c618f29589a4de9f66,47,50,1,2,BIC
000f8870a47bdc36730357883b6aef42bced91ee,1,1,0,1,BFC
d4c6399900364facd84c9e35ce1540b6046c345f,1,0,0,1,BIC
0fc8c2acbfc789a977a50a4a9812a8e4b37958ce,6,0,2,1,BFC
ad3eb2c89fb24d14ac81f43eff8e85fece2c934d,14,0,13,1,BIC
eb86559a691cea5fa63e57a03ec3dc9c31e97955,7,3,2,1,BFC
69c087ba6225b574afb6e505b72cb75242a3d844,296,2,11,8,BIC
fd978bf7fd312581a7ca454a991f0ffb34c4204b,288,2,20,2,BIC
50256e4793a5e5ab77703c82a47344ad2e774a59,1,0,0,1,BFC
876c553cb41026cb6ad3cef970a35e5f69c42a25,49,3,2,3,BIC
2081b3bd0c11757725dcab9ba5d38e1bddb03459,1,0,2,1,BFC
2e8cff0a0eee87b27f0cf87ad8310eb41b5886ab,30,19,2,3,BIC
6d8fc203b28ff8f6115fbe5eaf584de8b824f4fa,0,0,3,1,BFC
c7260e29dd208e5134147e5614d3413b4014b685,5,0,1,1,BIC
45188f27b3d0fa2970a6cd8510d724164ee1bfca,91,1,0,3,BIC
40bf8f162d0f95e0716e479d7db41443d931765c,11,0,2,1,BFC
43d596e3227655b40272474a76e1bca878cb56b6,135,5,6,1,BIC
341fd15e2e18c24d5c738496cfc3d7a272241201,6,0,1,1,BFC
bf7571c00dca0a9c5af3f5125ef5a89a40b13cd5,159,0,0,1,BIC
5c294de36e7fb3e0cba0c4e1ef9a5f57bc080d0f,0,10,0,1,BFC
6000b8d900cd5f52fbcd0776d0cc396e88c8c2ea,10,0,0,1,BIC
ffb9da4a04c69567bad717707b6fdfbc4c216ef4,0,0,1,1,BFC
b44c0e7fef51ee7e8ca8c6efbf706f5613787100,0,0,6,1,BIC
ce9e57feeed81d17d5e80ed86f516ff0d39c3867,2,0,1,1,BFC
aeb20b6b3f4e1f88ce6a2802dabc667b607412ef,3,0,13,1,BIC
f829230dd51974c1f4478900ed30bb77ba530b40,26,2,2,1,BFC
455a7b238cd6bc68c4a550cbbd37c1e22b64f71c,3055,0,0,3,BIC
f0dfc4c88ef39be0ba736aa0ce6119263fc19aeb,15,7,6,3,BFC
3ca6c4c882a7f34085b170d93cf0d0e843aa00e6,469,1,1,6,BIC
b0c09c7f08c2467b2089bdf4adb2fbbc2464f4a8,2,0,0,1,BFC
8c7bd5a454ffc2b0518d1499c4af95f00291d2af,1678,0,0,1,BIC
3faf7e14ec0c3462c2d747fa6793b8645d1391df,1,0,0,1,BFC
514e1150da9cd8d7978d990a353636cf1a7a87c2,69,6,2,2,BIC
ea83ec50393a6993fa09315e4200240c938c21b3,1,39,2,1,BFC
39efc9c8a973ddff5918191525d1679d0fb368ea,1,1,0,1,BIC
971cb608d1c5d95533a43b549bb8ec9637f10043,19,8,1,1,BFC
e6d9f9ba111b56154f1b1120252aff269cebd49c,1,0,3,1,BFC
c665b394b9e8c534e220da876adbd4db990b4c1b,94,0,0,2,BIC
1ae9470c3e14624b0f4d8741c22b5a94062c0e33,36,83,47,1,BIC
75e43355cbe4d5948a79bd592f2ffecb9f75f75d,2,0,1,1,BFC
e5126de138caef0eedb3d6431059c0c5581a1a5d,3,0,0,1,BFC
b15b2e307c3a1970d92da77a3ef57ee53d119d8e,140,5,12,6,BIC
c47e6403fa099f200868d6b106701cb42d181d2b,5,0,1,1,BFC
dc78baa2b90b289590911b40b6800f77d0dc935a,1421,0,0,3,BIC
28cbe5a0a46a6637adbda52337d7b2777fc04027,1,0,3,1,BFC
93dce3a6434f632dbd684ec1d9c3dc66a14e27e1,79,38,9,2,BIC
580ee84405c27d6ed419abe4d2b3de1968abdafd,2,0,0,1,BFC
ef2cb4f0ce479f77607b04c4b0414bf32f863ee8,0,4,0,1,BFC
ba2423633ba646e1df20e30cb3cf35495c16f173,9,2,2,1,BFC
03ed9ba357cc78116164b90b87f45eacab60b561,4,2,2,1,BFC
6ba826cbb57d675f447b59323204d1473bbd5593,7,7,0,1,BFC
4d112426c3446d94b9bc56396075524b06913b1c,121,0,3,2,BIC
06988949df8c3007ad82036d3606d8ae72ed9000,9,5,0,1,BFC
c6babed879fbe82796a601bf097649e07382db46,2,43,2,1,BFC
6e5ad28d16f082efeae3d0bd2e31f24bed218019,0,0,2,1,BFC
078a6506141a4ce76bee6c257e9b14f5c606ee4c,27,23,12,1,BIC
f645f85ae1104f8bd882f962ac0a69a1070076dd,0,7,2,1,BFC
808347f6a31792079e345ec865e9cfcb6e8ae6b2,285,38,5,3,BIC
fcd37565efdaffeac179d0f0ce980ac79bfdf569,12,2,1,1,BFC
8a47221fc28417ff8a32a4f92d4448a56c3cf7e1,0,4,0,1,BFC
53830cc75974a199b6b654c062ff8c54c58caa0b,218,5,11,2,BIC
7176a6a8982d311e50a7c1168868d26e65bbba19,0,8,3,1,BFC
f1171bbdd2ba2a50ee64bb198a78c268a5baf5f1,2,2,3,1,BFC
140fd5e74a1cc7413df88c735fff5ec64d33c1d3,6,8,0,1,BFC
099a9a94be0e1c7fa45410deb2bff640320c3819,223,2,11,1,BIC
ac2b9f34f02052709aea7b34bb2a165e1853eb41,3,0,0,1,BFC
5b65781d06ea90ef2f8e51a13352c43c3daa8cdc,263,12,26,4,BIC
081195d17a0c4c636da2b869bd5809d42e8cbb13,1,0,0,1,BFC
3cd2c313f1d618f92d1294addc6c685c17065761,16,1,4,1,BIC
8454f880c24bca0d9d4bfb6ed4a4a5429a4d9b20,0,0,1,1,BFC
b127315d9a78c011c011b88b92f650510edcfbd2,818,0,0,1,BIC
0b8c97a1d8c1bb6a853b8bb1778e8fef17b86fc9,9,1,5,1,BFC
cf4ac3fef33883a14131d8925d7edfbdb7d69b68,5,5,2,1,BIC
e8dbd6445dd6b38c4c50410a86f13158486ee99a,35,3,3,4,BFC
23084545dbb0ac0d1f0acad915bdeed7bd5f48cd,3,0,0,1,BIC
92452a72ebdf1225aa37690d3648f2af6d0b4fca,10,9,1,3,BIC
bfe1d56091c1a404b3d4ce7e9809d745fc4453bb,2069,0,0,6,BIC
b3d726cb8497c6b12106fd617d46eef11763ea86,0,0,2,1,BFC
7723f4c5ecdb8d832f049f8483beb0d1081cedf6,31,5,3,1,BIC
2f201ae14ae0f91dbf1cffea7bb1e29e81d4d108,5,0,0,1,BFC
5bbbbe32a43199c2b9ea5ea66fab6241c64beb51,467,28,9,7,BIC
1c075b192fe41030457cd4a5f7dea730412bca40,0,0,1,1,BFC
974cb0e3e7c963ced06c4e32c5b2884173fa5e01,2,0,0,1,BIC
8d820bc9d12b8beebca836cceaf2bbe68216c2f8,0,0,0,0,BFC
99addbe31f5524494f4d7077bcb3f6fa64c5d160,0,0,0,0,BIC
02f5999e652952d69c341a03d4313310703fd7f1,0,0,0,0,BFC
c54ffc73601c0a239e55911923a6e23a2a74f143,1775,0,0,4,BIC
ec683f02a150b9c4428f08accd387c8c216ea0e5,0,0,0,0,BFC
603094b2cdb788808102a28c45509300c66af2ca,0,0,0,0,BIC
5d7bebf2dfb0dc97aac1fbace0910e557ecdb16f,5,0,4,1,BFC
c7ebbbce366c02e5657ac6b6059933fe0353b175,919,0,0,2,BIC
ed4314f7729714d788698ade4f9905ee5378ebc0,1,3,2,1,BFC
a54dc4a4904568fe2c6b2ba249dcc97612affebb,17,4,1,1,BIC
a679120edfcf3d63f066f53afd425d51b480e533,0,0,1,1,BFC
c86df29d11dfba27c0a1f5039cd6fe387fbf4239,41,10,5,2,BIC
59f2f4b8a757412fce372f6d0767bdb55da127a8,3,0,0,1,BFC
69dbe6daf1041e32e003f966d71f70f20c63af53,36,15,10,3,BIC
b8ebf250997c5fb253582f42bfe98673801ebebd,0,0,4,1,BFC
6ac0aec6b0a651d64eef759fddf17d9145b51033,25,8,22,4,BIC
c18c20f16219516b12a4f2fd29c25e06be97e064,0,14,0,1,BFC
05a940656e1eb2026d9ee31019d5b47e9545124d,71,3,0,4,BIC
c717b9b7d6de9e024e47f7cd5bbff49f581d3db9,0,0,0,0,BFC
854fd9209b20837ab48c2e6714e5e44dd8ea33a2,19,16,4,1,BIC
7df140e84a75c89962feef659d686303d3ce75e5,4,2,3,1,BFC
862bdedd7f4b8aebf00fdb422062e64896e97809,189,0,5,1,BIC
c4299907c09a638c0a30f029338d07941c049d73,1,1,0,1,BFC
72655fb942c1e3d9e71e48e87ee439abe52f3a90,5,1,33,2,BIC
bee55f2e7a44e7a7676e264b42f026e34bd244d9,40,0,0,1,BFC
87065ca9b8e5951920034d5c06687c049a5cf2cf,194,0,0,1,BIC
3d59eaef49ca2db581156a7b77c9afc0546eefc0,10,10,0,1,BFC
909dadf21aae8f7e604973218907ed39e10499e6,886,958,29,2,BIC
314d34fe7f0a5836cb0472950c1f17744b4efde8,0,0,1,1,BFC
6ec27c53886c8963729885bcf2dd996eba2767a7,13,0,2,1,BIC
c62f6bec53e63b11112e1ebce6bbaa39ce6f6706,0,1,0,1,BFC
9283b9e09a6d4c0150c33b5674d5071234218c99,0,9,0,3,BIC
9b2f20344d450137d015b380ff0c2e2a6a170135,0,0,0,0,BFC
aaedb55bc08f384b7f57dbb3222a511baed4decf,15,0,0,3,BIC
0fca385d6ebc3cabb20f67bcf8a71f1448bdc001,1,1,7,1,BFC
562d7b1512f7369a19bca2883e2e8672d78f0481,82,35,30,5,BIC
178e31ce82d0308a9e5f2f15bfb4493160136729,2,1,1,1,BFC
f683b9d613193362ceb954c216f663a43c027302,4,8,1,1,BIC
19b168136395150a4a6e011f944eb30d3d85094b,1,1,1,1,BFC
d70af57944a1593f2cd6f94b7eb29fae97929953,12,0,0,1,BIC
4ff4ebac3f1378f4ba6e11fe5ad4a4ac590bb8a4,3,0,1,1,BFC
805f04d42a6b5f4187935b43c9c39ae03ccfa761,74,9,3,2,BIC
f90daa975911961b65070ec72bd7dd8d448f9ef7,0,0,2,1,BFC
1286ff7397737e407cdd8e5cd574318db177ba1f,234,2,3,5,BIC
8b043dfb3dc7c32f9c2c0c93e3c2de346ee5e358,0,5,4,1,BFC
45721c406dcf50d4a20f95afafe8e1a2a7fa2341,131,50,86,1,BIC
ae64438be1923e3c1102d90fd41db7afcfaf54cc,16,8,35,36,BFC
a6d190f8c7670068d8c154ef8477eca07b5e3574,7,0,1,1,BIC
3eb3d283e8579a22b81dd2ac3987b77465b2a22f,3,0,0,1,BFC
9d71dd0c70099914fcd063135da3c580865e924c,4593,0,0,8,BIC
866337865f3747c68a3e7bb837611e39cec1ecd6,27,22,11,1,BFC
4b7fe92c06901f4563af0e36d25223a5ab343782,137,78,2,1,BIC
8aa59e355949442c408408c2d836e561794c40a1,0,0,1,1,BFC
4e096a18867a5a989b510f6999d9c6b6622e8f7b,69,51,15,10,BIC
a3335faebe1608f3e78e24f09501c9f7d5ebf87a,1,0,0,1,BFC
fb08cba12b52cba4366e858932307649dc5304e2,97,16,4,4,BIC
162503fd1c3a1d4e14dbe7f399c1d1bec1c8abbc,1,0,3,1,BFC
f545702b74f93b96bf70cf3fb12f5d68ce6ad677,69,0,1,1,BIC
836078449464e6af3b66ae6652dae79af176f21e,1,0,1,1,BFC
3c4019f979783575c50db35eae80f30b382e9e49,111,2,2,1,BIC
fb1dec44c6750bb414f47b929c8c175a1a127c31,1,0,1,1,BFC
bb6e358169bf62c2e4b4f4cca5a3a6915db00d81,111,0,3,1,BIC
56baa208f91061ff27ec2d93fbc483f624d373b4,1,0,1,1,BFC
d46ba2d17f902680807f9f7e951ae659c5e0d64c,124,0,8,1,BIC
5d249ac37fc2396e8acc1adb0650cdacae5a990d,1,0,1,1,BFC
84362d79f436f12d1d9b9640a633de1b684a2609,126,1,5,1,BIC
c23fb2c82267638f9d206cb96bb93e1f93ad7828,1,0,0,1,BFC
2a8cc6c89039e0530a3335954253b76ed0f9339a,606,30,1,5,BIC
53eb64c88f17b14b324fbdfd417f56c5d3fa6fee,4,7,2,1,BFC
5c7b9167ddf89d2d845e09bfcdc9f677340b6a5c,14,29,1,2,BIC
0c175da7b0378445f5ef53904247cfbfb87e0b78,0,0,1,1,BFC
b139ba4e90dccbf4cd4efb112af96a5c9e0b098c,72,0,0,2,BIC
cf53db768a8790fdaae2fa3a81322b080285f7e5,5,0,1,1,BFC
c8b75bca92cbf064b9fa125fc74a85994452e935,2887,0,0,10,BIC
668205b9c9f94d5ed6ab00cce9a46a654c2b5d16,1,0,0,1,BFC
aa730a9905b7b079ef2fffdab7f15dbb842f5c7c,657,0,0,1,BIC
f25caaca424703d5a0607310f0452f978f1f78d9,1,0,0,1,BFC
2a54f2c7793409736f2e5ea101e050b3f1997088,406,0,0,2,BIC
85cbaf032d3cd9f595152625eda5d4ecb1d6d78d,1,1,0,1,BFC
531705a765493655472c993627106e19f7e5a6d2,1,1,0,1,BFC
b6662e37772715447aeff2538444ff291e02ea31,0,0,1,1,BFC
98b1d33dac5fd09060486762c02fd1a78baeb1e0,256,0,0,7,BIC
6973091d1b50ab4042f6a2d495f59e9db3662ab8,15,8,2,2,BFC
0f3035047140b3dc18fc5a028ed5f273f24b5539,7,0,4,1,BIC
328687151b2a29fe93db4736bfb90da134e52fbf,0,0,2,1,BFC
11e9734bcb6a7361943f993eba4e97f5812120d8,3,65,24,5,BIC
6dcabcd398946e2b0b776a8310291aeebe1ca0e6,0,0,1,1,BFC
9cda70f622cdcf049521a9c2886e5fd8a90a0591,27,1,1,3,BIC
0d043351e5baf3857f915367deba2a518b6a0809,3,2,0,1,BFC
9f2a1d9fb33a2129a9ba29bc61d3f14adb28ddc2,1,1,0,1,BFC
9c1dd22d742249cfae7bbf3680a7c188d194d3ce,87,68,1,1,BIC
bdd6b5624c62d0acd350d07564f1c82fe649235f,1,0,0,1,BFC
243a5263014a30436c93ed3f1f864c1da845455e,9,17,13,1,BIC
819b885cd886c193782891c4f51bbcab3de119a4,1,0,1,1,BFC
d87da32372a03ce121fc65ccd2c9a43edf56b364,352,0,0,1,BIC
46653972e3ea64f79e7f8ae3aa41a4d3fdb70a13,0,0,1,1,BFC
e338d263a76af78fe8f38a72131188b58fceb591,288,64,61,7,BIC
542228db2f28fdf775b301f2843e1fe486e7c797,24,5,1,2,BFC
76894f3e2f71177747b8b4763fb180e800279585,330,332,121,14,BIC
b7cbc6740bd6ad5d43345a2504f7e4beff0d709f,9,0,0,1,BFC
3933961682a30ae7d405cda344c040a129fea422,1075,0,0,2,BIC
02597d39145bb0aa81d04bf39b6a913ce9a9d465,1,1,0,1,BFC
c0c050c58d840994ba842ad1c338a98e7c12b764,13011,0,0,9,BIC
6d81ea3765dfa6c8a20822613c81edad1c4a16a0,1,1,0,1,BFC
2151fe0830fdb951f8ecfcfe67306fdef2366aa0,18,0,0,2,BIC
0cf736a18a1e804037839bd8df9e36f0efdb8745,30,1,1,3,BFC
fb1e6e562b37b39adfe251919c9abfdb3e01f921,11,14,3,1,BIC
1e699e177e339e462cdc8571e3d0fcf29665608e,0,1,0,1,BFC
54cc3dbfc10dc3db7cb1cf49aee4477a8398fbde,1,0,0,1,BIC
8f401ec1c8975eabfe4c089de91cbe058deabf71,20,0,0,1,BFC
779dd20cfb56c510f89877cca45529fa9f8bc450,268,0,0,4,BIC
e4f6dfa9ef756a3934a4caf618b1e86e9e8e21d0,16,0,3,3,BFC
27b3f8d13830cdbd8deae2b709af182d88237ba5,250,2,9,4,BIC
4d07ae22e79ebc2d7528bbc69daa53b86981cb3a,60,29,8,3,BFC
04ad63f086d1a9649b8b082748cbc7a570ade461,435,1,11,8,BIC
0d9e734018d70cecf79e2e4c6082167160a0f13f,11,0,0,1,BFC
b9686e8c8e39d4072081ef078c04915ee51c8af4,319,0,2,5,BIC
a90accb358ae33ea982a35595573f7a045993f8b,3,0,0,1,BFC
384e624bb211b406db40edc900bb51af8bb267d0,390,8,4,5,BIC
6e59419fd0a244dd55e53e798797f0697dec8b1c,1,1,1,1,BFC
99d9ccd97385208b78b3d88e756451f4b70119fc,296,0,0,1,BIC
d3fd203f36d46aa29600a72d57a1b61af80e4a25,0,0,0,0,BFC
1cf1cae963c2e6032aebe1637e995bc2f5d330f4,49,2,0,4,BIC
a1dca8774faf3f77eb34fa0ac6f3e2b82290b1e4,1,0,9,1,BFC
fc34ece41f7183d522d15dc4189d8df6e8e23737,0,0,0,0,BIC
392cc13c5ec72ccd6bbfb1bc2339502cc59dd285,1,0,7,1,BFC
90e33d45940793def6f773b2d528e9f3c84ffdc7,124,1,5,2,BIC
51afe9026d0c63263abe9840e629f118d7405b36,150,18,12,2,BFC
4ff7d1488a8496fddcfdf40c42489eaa64892f3e,253,1,2,6,BIC
1a0c016a4831ea29be09bbc8162d4a2a0690b4b8,1,1,0,1,BFC
e8609e69470f369509b44d5f2619f94541fe9df6,113,144,16,3,BIC
aaab73f8fba4fd38f4d2617440d541a1c334e819,2,0,0,1,BFC
3cf3227a21d1fb020fe26128e60321bd2151e922,435,6,6,1,BIC
80df4706357a5a06bbbc70273bf2611df1ceee04,0,0,1,1,BFC
dcb780fb279514f268826f2e9f4df3bc75610703,150,0,3,2,BIC
73a4b31c9d11f98ae3bc5286d5382930adb0e9c7,2,0,6,1,BFC
c09440f7dcb304002dfced8c0fea289eb25f2da0,3297,0,0,1,BIC
93a30947821c203d08865c4e17ea181c9668ce52,2,3,0,1,BFC
cfdcb075048c1e886c45a9c9e681ed222f74ecb9,2,0,3,1,BFC
dfea275e06c26690b1ef27399fd84ce50372b85c,8,13,37,7,BIC
4581dd480c9e42a1ad21dd8b9c110abe41878ce5,0,0,0,0,BFC
f77810f744139572a63e5a85ab6a8c10c2d44fb1,2,1,4,1,BFC
6d09085b38e5ace0001cf4f3cdbd4bf247533b61,33,1,7,2,BIC
9e4b7a99a03aefd37ba7bb1f022c8efab5019165,8,6,11,1,BFC
3dcbdb134f329842a38f0e6797191b885ab00a00,19,0,0,1,BIC
66f0919c953ef7b55e5ab94389a013da2ce80a2c,0,0,0,0,BFC
64836248dda20c8e7427b493f7e06d9bf8f58850,0,0,0,0,BIC
61b304b73ab4b48b1cd7796efe42a570e2a0e0fc,1,0,1,1,BFC
cad9931f64dc7f5dbdec12cae9f30063360f9855,298,0,0,2,BIC
d05ea35e7eea14d32f29fd688d3daeb9089de1a5,2,0,0,1,BFC
5b0ab78998e32564a011b14c4c7f9c81e2d42b9d,112,2,4,2,BIC
4a6f316d6855a434f56dbbeba05e14c01acde8f8,3,0,1,1,BFC
12310e3437554328bcd75186cf331bc712cb30b2,52,2,23,1,BIC
f1db20814af532f85e091231223e5e4818e8464b,4,0,2,1,BFC
85f1506337f0c79a4955edfeee86a18628e3735f,24,0,9,1,BFC
237405ebef580a7352a52129b2465c117145eafa,24,1,6,1,BIC
e70af8d040d2b7904dca93d942ba23fb722e21b1,10,0,6,1,BFC
a2bad844a67b1c7740bda63e87453baf63c3a7f7,43,3,7,1,BIC
8670866b236eafbe9d502294561c3ddd298266bc,0,0,1,1,BFC
c9b8fecddb5bb4b67e351bbaeaa648a6f7456912,0,1,2,1,BIC
074c008007197297aaff9dd93627fb89b27d21e5,3,0,0,1,BFC
36222b117e36d487172c36bec187628085b92575,6,24,8,6,BIC
8bbabb3fddcd0f858be69ed5abc9b470a239d6f2,1,3,6,3,BFC
799aa7f98d53e0f541fa6b4dc9aa47b4ff2178e3,31,10,6,3,BIC
a778f5d46b6287ebe26e24b48f3e8079c2db8ed2,48,0,0,2,BFC
036b8f5b8970e387eb3224eda45348de39135177,3,9,5,1,BIC
aec1dc972d27c837d1406310dab5170189eb01e5,1,0,0,1,BFC
5854a09b49574da5a77a0f36ad7b021a2661321d,1,9,5,1,BIC
466a85336fee6e3b35eb97b8405a28302fd25809,3,0,1,1,BFC
b3f7fd54881bcba5dc529935f38df649167803b1,65,53,19,1,BIC
cf6ff0df0fd123493e57278a1bd4414a97511a34,0,2,0,1,BFC
19c1b90e1979c3974cd6a3ec0cbb886a84278d84,62,44,5,1,BIC
354d8a4b165697e6da9585b3f651d87735f30415,0,0,1,1,BFC
8714f7bcd3c20d36890f43cc6a8e0c3c17b843aa,23,13,15,1,BIC
3bc6a37f59f21a8bfaf74d0975b2eb0b2d52a065,14,0,4,2,BFC
ae71ab585c819f83aec84f91eb01157a90552ef2,9,0,0,1,BIC
76ffa2af16c67bbb806b8224a5289eb03f7a537d,0,1,2,1,BFC
6bed2ea3cb3856edf37cca20753e689ee8774793,100,2,1,1,BIC
682f99b8ae886c22ba9f16df454aecc8c6d803ba,13,0,4,1,BFC
0e792b89e6800cd9cb4757a76a96f7ef3e8b6294,2,12,1,1,BFC
edb096e00724f02db5f6ec7900f3bbd465c6c76f,3,1,3,1,BIC
7433632c9ff68a991bd0bc38cabf354e9d2de410,11,0,0,1,BFC
f3ddb74ad0790030c9592229fb14d8c451f4e9a8,16,0,0,2,BIC
768b3c745fe5789f2430bdab02f35a9ad1148d97,6,0,4,1,BFC
cdb1876192dbe680b3ac955717fdf7f863c1762d,26,42,1,1,BIC
628ac04a75ed5ff13647e725f40192da22ef2be8,0,0,2,2,BFC
1f78ee14eeac03952ec765cea7ce23cbf12d6894,45,3,9,4,BIC
f8017317cb0b279b8ab98b0f3901a2e0ac880dad,0,0,1,1,BFC
66ba215cb51323e4e55e38fd5f250e0fae0cbc94,11,2,6,1,BIC
62ff373da2534534c55debe6c724c7fe14adb97f,3,1,1,1,BFC
194730a9beb52d2b030ea45e12d94868d4a0e6fd,80,25,83,8,BIC
d6dd2fe71153f0ff748bf188bd4af076fe09a0a6,2,2,6,1,BFC
4f408e1fa6e10b6da72691233369172bac7d9e9b,17,1,2,1,BIC
40e4eb324c59e11fcb927aa46742d28aba6ecb8a,0,0,1,1,BFC
4fd5f812c23c7deee6425f4a318e85c317cd1d6c,45,36,5,2,BIC
7b7dfe4833c70a11cdfa51b38705103bd31eddaa,1,1,0,1,BFC
e1eaea46bb4020b38a141b84f88565d4603f8dd0,2789,0,0,3,BIC
4561d8008a467cb05ac632a215391d6b787f40aa,1,0,0,1,BFC
09df0b3464e528c6a4ca2c48d9ff6d2fd7cbd775,7,9,8,1,BIC
76bad3f88750f8cc465c489e6846249e0bc3d8f5,49,27,0,1,BFC
bd5305dcabbc208560521bc0617f0a82715e41c9,48,0,0,1,BIC
d0b68629bd2fb61e0171a62f2e8da3db322f5cf6,1,0,0,1,BFC
61929cf0169d91366fd3f30d6ee60681b037bc19,914,0,0,1,BIC
e3f0c638f428fd66b5871154b62706772045f91a,5,0,0,1,BFC
4e0f5cc65098ea32a1e77baae74215b9bd5276b1,6,0,1,1,BIC
e828e56684d61b17317e0cfdef83791fa61cb76b,0,17,0,1,BFC
93810191f5d23652c0b8a1a9b3a4a89d6fd5063e,18,0,2,1,BFC
8fe8ce896c1cc29d6bfebb3c7b3cc948f72cd32c,1,0,1,1,BFC
f5c7e7797060255dbc8160734ccc5ad6183c5e04,62,0,0,4,BIC
5638d9ea9c01c77fc11693d48cf719bc7e88f224,11,0,0,1,BFC
26afbd826ee326e63a334c37fd45e82e50a615ec,1135,46,9,9,BIC
7c9524d929648935bac2bbb4c20437df8f9c3f42,2,3,1,1,BFC
4d7ea8ee90e42fc75995f6fb24032d3233314528,90,21,4,2,BIC
0d0e2d032811280b927650ff3c15fe5020e82533,1,0,0,1,BFC
d0be8347c623e0ac4202a1d4e0373882821f56b0,38,2,11,2,BIC
160fbcf3bfb93c3c086427f9f4c8bc70f217e9be,1,1,0,1,BFC
afd2daa26c7abd734d78bd274fc6c59a15e61063,433,0,0,3,BIC
b36a234dc438cb6b76fc929a8df9a0e59c8acf23,11,6,2,2,BFC
3aff8aaca4e36dc8b17eaa011684881a80238966,35,1,6,1,BFC
d2a7ac5d5d3a0b166ac128883bd088064c029fe5,353,2,0,1,BIC
4b51dae96731c9d82f5634e75ac7ffd3b9c1b060,129,5,1,1,BIC
